sample_id,pair_id,actor,statement,repetition,intensity,emotion,donor_sample_id,donor_sign,condition,component,restore_layers,clean_margin,patched_margin,restored_margin,patch_effect,remaining_effect,mediated_effect,reference_source_margin
pair_0057_happy,pair_0057,15,01,02,01,happy,pair_0057_sad,-1,direct_block_19,audio_v_edge,[19],-4.441137313842773,-4.458919048309326,-4.433441162109375,0.017781734466552734,-0.0076961517333984375,0.025477886199951172,-4.424574851989746
pair_0057_happy,pair_0057,15,01,02,01,happy,pair_0057_sad,-1,direct_block_20,audio_v_edge,[20],-4.441137313842773,-4.458919048309326,-4.472676753997803,0.017781734466552734,0.0315394401550293,-0.013757705688476562,-4.424574851989746
pair_0057_happy,pair_0057,15,01,02,01,happy,pair_0057_sad,-1,direct_block_21,audio_v_edge,[21],-4.441137313842773,-4.458919048309326,-4.497914791107178,0.017781734466552734,0.0567774772644043,-0.03899574279785156,-4.424574851989746
pair_0057_happy,pair_0057,15,01,02,01,happy,pair_0057_sad,-1,direct_block_22,audio_v_edge,[22],-4.441137313842773,-4.458919048309326,-4.4488935470581055,0.017781734466552734,0.007756233215332031,0.010025501251220703,-4.424574851989746
pair_0057_happy,pair_0057,15,01,02,01,happy,pair_0057_sad,-1,direct_block_23,audio_v_edge,[23],-4.441137313842773,-4.458919048309326,-4.455482006072998,0.017781734466552734,0.01434469223022461,0.003437042236328125,-4.424574851989746
pair_0057_happy,pair_0057,15,01,02,01,happy,pair_0057_sad,-1,direct_cumulative_18_19,audio_v_edge,"[18, 19]",-4.441137313842773,-4.458919048309326,-4.386369705200195,0.017781734466552734,-0.054767608642578125,0.07254934310913086,-4.424574851989746
pair_0057_happy,pair_0057,15,01,02,01,happy,pair_0057_sad,-1,direct_cumulative_18_20,audio_v_edge,"[18, 19, 20]",-4.441137313842773,-4.458919048309326,-4.399728775024414,0.017781734466552734,-0.041408538818359375,0.05919027328491211,-4.424574851989746
pair_0057_happy,pair_0057,15,01,02,01,happy,pair_0057_sad,-1,direct_cumulative_18_21,audio_v_edge,"[18, 19, 20, 21]",-4.441137313842773,-4.458919048309326,-4.43840217590332,0.017781734466552734,-0.002735137939453125,0.02051687240600586,-4.424574851989746
pair_0057_happy,pair_0057,15,01,02,01,happy,pair_0057_sad,-1,direct_cumulative_18_22,audio_v_edge,"[18, 19, 20, 21, 22]",-4.441137313842773,-4.458919048309326,-4.428169250488281,0.017781734466552734,-0.012968063354492188,0.030749797821044922,-4.424574851989746
pair_0057_happy,pair_0057,15,01,02,01,happy,pair_0057_sad,-1,direct_cumulative_18_23,audio_v_edge,"[18, 19, 20, 21, 22, 23]",-4.441137313842773,-4.458919048309326,-4.424574851989746,0.017781734466552734,-0.016562461853027344,0.03434419631958008,-4.424574851989746
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,direct_block_18,audio_v_edge,[18],-4.258543014526367,-4.245214462280273,-4.295938014984131,0.01332855224609375,-0.03739500045776367,0.05072355270385742,-4.34576416015625
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,direct_block_19,audio_v_edge,[19],-4.258543014526367,-4.245214462280273,-4.271556854248047,0.01332855224609375,-0.013013839721679688,0.026342391967773438,-4.34576416015625
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,direct_block_20,audio_v_edge,[20],-4.258543014526367,-4.245214462280273,-4.239175796508789,0.01332855224609375,0.019367218017578125,-0.006038665771484375,-4.34576416015625
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,direct_block_21,audio_v_edge,[21],-4.258543014526367,-4.245214462280273,-4.179279327392578,0.01332855224609375,0.07926368713378906,-0.06593513488769531,-4.34576416015625
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,direct_block_22,audio_v_edge,[22],-4.258543014526367,-4.245214462280273,-4.339422225952148,0.01332855224609375,-0.08087921142578125,0.094207763671875,-4.34576416015625
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,direct_block_23,audio_v_edge,[23],-4.258543014526367,-4.245214462280273,-4.244852066040039,0.01332855224609375,0.013690948486328125,-0.000362396240234375,-4.34576416015625
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,direct_cumulative_18_19,audio_v_edge,"[18, 19]",-4.258543014526367,-4.245214462280273,-4.322185516357422,0.01332855224609375,-0.06364250183105469,0.07697105407714844,-4.34576416015625
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,direct_cumulative_18_20,audio_v_edge,"[18, 19, 20]",-4.258543014526367,-4.245214462280273,-4.315454959869385,0.01332855224609375,-0.05691194534301758,0.07024049758911133,-4.34576416015625
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,direct_cumulative_18_21,audio_v_edge,"[18, 19, 20, 21]",-4.258543014526367,-4.245214462280273,-4.248922348022461,0.01332855224609375,0.00962066650390625,0.0037078857421875,-4.34576416015625
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,direct_cumulative_18_22,audio_v_edge,"[18, 19, 20, 21, 22]",-4.258543014526367,-4.245214462280273,-4.346045017242432,0.01332855224609375,-0.08750200271606445,0.1008305549621582,-4.34576416015625
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,direct_cumulative_18_23,audio_v_edge,"[18, 19, 20, 21, 22, 23]",-4.258543014526367,-4.245214462280273,-4.34576416015625,0.01332855224609375,-0.08722114562988281,0.10054969787597656,-4.34576416015625
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,direct_block_18,audio_v_edge,[18],-3.800013780593872,-3.7979488372802734,-3.8041608333587646,-0.002064943313598633,0.004147052764892578,-0.006211996078491211,-3.795041561126709
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,direct_block_19,audio_v_edge,[19],-3.800013780593872,-3.7979488372802734,-3.837338924407959,-0.002064943313598633,0.037325143814086914,-0.03939008712768555,-3.795041561126709
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,direct_block_20,audio_v_edge,[20],-3.800013780593872,-3.7979488372802734,-3.769047737121582,-0.002064943313598633,-0.03096604347229004,0.028901100158691406,-3.795041561126709
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,direct_block_21,audio_v_edge,[21],-3.800013780593872,-3.7979488372802734,-3.760734796524048,-0.002064943313598633,-0.03927898406982422,0.037214040756225586,-3.795041561126709
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,direct_block_22,audio_v_edge,[22],-3.800013780593872,-3.7979488372802734,-3.7969515323638916,-0.002064943313598633,-0.0030622482299804688,0.000997304916381836,-3.795041561126709
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,direct_block_23,audio_v_edge,[23],-3.800013780593872,-3.7979488372802734,-3.8169445991516113,-0.002064943313598633,0.016930818557739258,-0.01899576187133789,-3.795041561126709
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,direct_cumulative_18_19,audio_v_edge,"[18, 19]",-3.800013780593872,-3.7979488372802734,-3.8440866470336914,-0.002064943313598633,0.044072866439819336,-0.04613780975341797,-3.795041561126709
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,direct_cumulative_18_20,audio_v_edge,"[18, 19, 20]",-3.800013780593872,-3.7979488372802734,-3.814913511276245,-0.002064943313598633,0.014899730682373047,-0.01696467399597168,-3.795041561126709
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,direct_cumulative_18_21,audio_v_edge,"[18, 19, 20, 21]",-3.800013780593872,-3.7979488372802734,-3.778200626373291,-0.002064943313598633,-0.021813154220581055,0.019748210906982422,-3.795041561126709
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,direct_cumulative_18_22,audio_v_edge,"[18, 19, 20, 21, 22]",-3.800013780593872,-3.7979488372802734,-3.7762434482574463,-0.002064943313598633,-0.02377033233642578,0.02170538902282715,-3.795041561126709
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,direct_cumulative_18_23,audio_v_edge,"[18, 19, 20, 21, 22, 23]",-3.800013780593872,-3.7979488372802734,-3.795041561126709,-0.002064943313598633,-0.004972219467163086,0.002907276153564453,-3.795041561126709
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,direct_block_18,audio_v_edge,[18],-3.390519142150879,-3.3902595043182373,-3.3577585220336914,0.00025963783264160156,0.0327606201171875,-0.0325009822845459,-3.3489928245544434
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,direct_block_19,audio_v_edge,[19],-3.390519142150879,-3.3902595043182373,-3.338239908218384,0.00025963783264160156,0.05227923393249512,-0.052019596099853516,-3.3489928245544434
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,direct_block_20,audio_v_edge,[20],-3.390519142150879,-3.3902595043182373,-3.4160537719726562,0.00025963783264160156,-0.025534629821777344,0.025794267654418945,-3.3489928245544434
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,direct_block_21,audio_v_edge,[21],-3.390519142150879,-3.3902595043182373,-3.3895933628082275,0.00025963783264160156,0.0009257793426513672,-0.0006661415100097656,-3.3489928245544434
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,direct_block_22,audio_v_edge,[22],-3.390519142150879,-3.3902595043182373,-3.4160571098327637,0.00025963783264160156,-0.025537967681884766,0.025797605514526367,-3.3489928245544434
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,direct_block_23,audio_v_edge,[23],-3.390519142150879,-3.3902595043182373,-3.3827764987945557,0.00025963783264160156,0.007742643356323242,-0.007483005523681641,-3.3489928245544434
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,direct_cumulative_18_19,audio_v_edge,"[18, 19]",-3.390519142150879,-3.3902595043182373,-3.3060035705566406,0.00025963783264160156,0.08451557159423828,-0.08425593376159668,-3.3489928245544434
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,direct_cumulative_18_20,audio_v_edge,"[18, 19, 20]",-3.390519142150879,-3.3902595043182373,-3.3317599296569824,0.00025963783264160156,0.058759212493896484,-0.05849957466125488,-3.3489928245544434
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,direct_cumulative_18_21,audio_v_edge,"[18, 19, 20, 21]",-3.390519142150879,-3.3902595043182373,-3.3307571411132812,0.00025963783264160156,0.059762001037597656,-0.059502363204956055,-3.3489928245544434
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,direct_cumulative_18_22,audio_v_edge,"[18, 19, 20, 21, 22]",-3.390519142150879,-3.3902595043182373,-3.3565831184387207,0.00025963783264160156,0.0339360237121582,-0.0336763858795166,-3.3489928245544434
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,direct_cumulative_18_23,audio_v_edge,"[18, 19, 20, 21, 22, 23]",-3.390519142150879,-3.3902595043182373,-3.3489928245544434,0.00025963783264160156,0.04152631759643555,-0.041266679763793945,-3.3489928245544434
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,direct_block_18,audio_v_edge,[18],-3.5927512645721436,-3.7416224479675293,-3.717391014099121,0.14887118339538574,0.12463974952697754,0.024231433868408203,-3.900325298309326
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,direct_block_19,audio_v_edge,[19],-3.5927512645721436,-3.7416224479675293,-3.7878565788269043,0.14887118339538574,0.19510531425476074,-0.046234130859375,-3.900325298309326
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,direct_block_20,audio_v_edge,[20],-3.5927512645721436,-3.7416224479675293,-3.7019283771514893,0.14887118339538574,0.1091771125793457,0.03969407081604004,-3.900325298309326
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,direct_block_21,audio_v_edge,[21],-3.5927512645721436,-3.7416224479675293,-3.807222604751587,0.14887118339538574,0.21447134017944336,-0.06560015678405762,-3.900325298309326
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,direct_block_22,audio_v_edge,[22],-3.5927512645721436,-3.7416224479675293,-3.796560287475586,0.14887118339538574,0.20380902290344238,-0.05493783950805664,-3.900325298309326
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,direct_block_23,audio_v_edge,[23],-3.5927512645721436,-3.7416224479675293,-3.7939629554748535,0.14887118339538574,0.20121169090270996,-0.05234050750732422,-3.900325298309326
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,direct_cumulative_18_19,audio_v_edge,"[18, 19]",-3.5927512645721436,-3.7416224479675293,-3.766103982925415,0.14887118339538574,0.17335271835327148,-0.024481534957885742,-3.900325298309326
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,direct_cumulative_18_20,audio_v_edge,"[18, 19, 20]",-3.5927512645721436,-3.7416224479675293,-3.729285955429077,0.14887118339538574,0.1365346908569336,0.012336492538452148,-3.900325298309326
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,direct_cumulative_18_21,audio_v_edge,"[18, 19, 20, 21]",-3.5927512645721436,-3.7416224479675293,-3.7982025146484375,0.14887118339538574,0.20545125007629395,-0.0565800666809082,-3.900325298309326
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,direct_cumulative_18_22,audio_v_edge,"[18, 19, 20, 21, 22]",-3.5927512645721436,-3.7416224479675293,-3.860544204711914,0.14887118339538574,0.2677929401397705,-0.11892175674438477,-3.900325298309326
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,direct_cumulative_18_23,audio_v_edge,"[18, 19, 20, 21, 22, 23]",-3.5927512645721436,-3.7416224479675293,-3.900325298309326,0.14887118339538574,0.3075740337371826,-0.15870285034179688,-3.900325298309326
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,direct_block_18,audio_v_edge,[18],-4.272625923156738,-4.128354549407959,-4.129939556121826,0.1442713737487793,0.1426863670349121,0.0015850067138671875,-3.868910551071167
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,direct_block_19,audio_v_edge,[19],-4.272625923156738,-4.128354549407959,-4.121230125427246,0.1442713737487793,0.1513957977294922,-0.007124423980712891,-3.868910551071167
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,direct_block_20,audio_v_edge,[20],-4.272625923156738,-4.128354549407959,-4.088944911956787,0.1442713737487793,0.18368101119995117,-0.039409637451171875,-3.868910551071167
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,direct_block_21,audio_v_edge,[21],-4.272625923156738,-4.128354549407959,-4.028676509857178,0.1442713737487793,0.24394941329956055,-0.09967803955078125,-3.868910551071167
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,direct_block_22,audio_v_edge,[22],-4.272625923156738,-4.128354549407959,-3.990797996520996,0.1442713737487793,0.2818279266357422,-0.1375565528869629,-3.868910551071167
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,direct_block_23,audio_v_edge,[23],-4.272625923156738,-4.128354549407959,-4.163666725158691,0.1442713737487793,0.10895919799804688,0.03531217575073242,-3.868910551071167
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,direct_cumulative_18_19,audio_v_edge,"[18, 19]",-4.272625923156738,-4.128354549407959,-4.126618385314941,0.1442713737487793,0.14600753784179688,-0.0017361640930175781,-3.868910551071167
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,direct_cumulative_18_20,audio_v_edge,"[18, 19, 20]",-4.272625923156738,-4.128354549407959,-4.088906288146973,0.1442713737487793,0.18371963500976562,-0.03944826126098633,-3.868910551071167
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,direct_cumulative_18_21,audio_v_edge,"[18, 19, 20, 21]",-4.272625923156738,-4.128354549407959,-3.979193687438965,0.1442713737487793,0.29343223571777344,-0.14916086196899414,-3.868910551071167
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,direct_cumulative_18_22,audio_v_edge,"[18, 19, 20, 21, 22]",-4.272625923156738,-4.128354549407959,-3.8399980068206787,0.1442713737487793,0.43262791633605957,-0.2883565425872803,-3.868910551071167
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,direct_cumulative_18_23,audio_v_edge,"[18, 19, 20, 21, 22, 23]",-4.272625923156738,-4.128354549407959,-3.868910551071167,0.1442713737487793,0.4037153720855713,-0.259443998336792,-3.868910551071167
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,direct_block_18,audio_v_edge,[18],-4.752762794494629,-4.84613037109375,-4.826198577880859,0.0933675765991211,0.07343578338623047,0.019931793212890625,-4.7390031814575195
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,direct_block_19,audio_v_edge,[19],-4.752762794494629,-4.84613037109375,-4.855186462402344,0.0933675765991211,0.10242366790771484,-0.00905609130859375,-4.7390031814575195
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,direct_block_20,audio_v_edge,[20],-4.752762794494629,-4.84613037109375,-4.858072757720947,0.0933675765991211,0.10530996322631836,-0.011942386627197266,-4.7390031814575195
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,direct_block_21,audio_v_edge,[21],-4.752762794494629,-4.84613037109375,-4.774500846862793,0.0933675765991211,0.021738052368164062,0.07162952423095703,-4.7390031814575195
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,direct_block_22,audio_v_edge,[22],-4.752762794494629,-4.84613037109375,-4.813445091247559,0.0933675765991211,0.06068229675292969,0.032685279846191406,-4.7390031814575195
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,direct_block_23,audio_v_edge,[23],-4.752762794494629,-4.84613037109375,-4.841400146484375,0.0933675765991211,0.0886373519897461,0.004730224609375,-4.7390031814575195
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,direct_cumulative_18_19,audio_v_edge,"[18, 19]",-4.752762794494629,-4.84613037109375,-4.836769104003906,0.0933675765991211,0.08400630950927734,0.00936126708984375,-4.7390031814575195
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,direct_cumulative_18_20,audio_v_edge,"[18, 19, 20]",-4.752762794494629,-4.84613037109375,-4.849273681640625,0.0933675765991211,0.0965108871459961,-0.003143310546875,-4.7390031814575195
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,direct_cumulative_18_21,audio_v_edge,"[18, 19, 20, 21]",-4.752762794494629,-4.84613037109375,-4.777141571044922,0.0933675765991211,0.02437877655029297,0.06898880004882812,-4.7390031814575195
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,direct_cumulative_18_22,audio_v_edge,"[18, 19, 20, 21, 22]",-4.752762794494629,-4.84613037109375,-4.743836879730225,0.0933675765991211,-0.008925914764404297,0.10229349136352539,-4.7390031814575195
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,direct_cumulative_18_23,audio_v_edge,"[18, 19, 20, 21, 22, 23]",-4.752762794494629,-4.84613037109375,-4.7390031814575195,0.0933675765991211,-0.013759613037109375,0.10712718963623047,-4.7390031814575195
pair_0060_sad,pair_0060,16,01,01,01,sad,pair_0060_happy,1,direct_block_18,audio_v_edge,[18],-4.683334827423096,-4.596906661987305,-4.623181343078613,0.08642816543579102,0.06015348434448242,0.026274681091308594,-4.6860127449035645
pair_0060_sad,pair_0060,16,01,01,01,sad,pair_0060_happy,1,direct_block_19,audio_v_edge,[19],-4.683334827423096,-4.596906661987305,-4.600139617919922,0.08642816543579102,0.08319520950317383,0.0032329559326171875,-4.6860127449035645
